2024-10-08 11:09:00,1.098555,1.098575,1.09844,1.09844,-1.0
2024-10-08 11:10:00,1.09844,1.098445,1.098255,1.098255,-1.0
2024-10-08 11:11:00,1.098255,1.09833,1.098205,1.09825,-1.0
2024-10-08 11:12:00,1.09825,1.098275,1.098215,1.09827,-1.0
2024-10-08 11:13:00,1.09827,1.098275,1.098135,1.09814,-1.0
2024-10-08 11:14:00,1.09814,1.098225,1.098135,1.098225,-1.0
2024-10-08 11:15:00,1.098225,1.098275,1.09819,1.09819,-1.0
2024-10-08 11:16:00,1.09819,1.098235,1.098175,1.09818,-1.0
2024-10-08 11:17:00,1.09818,1.098225,1.098165,1.098185,-1.0
2024-10-08 11:18:00,1.098185,1.098275,1.098155,1.098235,-1.0
2024-10-08 11:19:00,1.098235,1.098255,1.098175,1.09824,-1.0
2024-10-08 11:20:00,1.09824,1.09824,1.098155,1.09819,-1.0
2024-10-08 11:21:00,1.09819,1.098285,1.09819,1.098275,-1.0
2024-10-08 11:22:00,1.098275,1.09829,1.098215,1.098235,-1.0
2024-10-08 11:23:00,1.098235,1.098275,1.098195,1.098215,-1.0
2024-10-08 11:24:00,1.098215,1.098305,1.09818,1.098245,-1.0
2024-10-08 11:25:00,1.098245,1.09827,1.098125,1.098135,-1.0
2024-10-08 11:26:00,1.098135,1.098155,1.09812,1.09814,-1.0
2024-10-08 11:27:00,1.09814,1.098145,1.098075,1.098095,-1.0
2024-10-08 11:28:00,1.098095,1.098185,1.09807,1.098135,-1.0
2024-10-08 11:29:00,1.098135,1.098155,1.098075,1.09813,-1.0
2024-10-08 11:30:00,1.09813,1.098145,1.09801,1.098015,-1.0
2024-10-08 11:31:00,1.098015,1.098035,1.097955,1.098005,-1.0
2024-10-08 11:32:00,1.098005,1.098035,1.097975,1.098035,-1.0
2024-10-08 11:33:00,1.098035,1.098035,1.098005,1.098005,-1.0
2024-10-08 11:34:00,1.098005,1.09801,1.09786,1.09788,-1.0
2024-10-08 11:35:00,1.09788,1.098055,1.09788,1.098035,-1.0
2024-10-08 11:36:00,1.098035,1.09809,1.097985,1.09808,-1.0
2024-10-08 11:37:00,1.09808,1.09815,1.09807,1.09813,-1.0
2024-10-08 11:38:00,1.09813,1.098295,1.098125,1.098225,-1.0
2024-10-08 11:39:00,1.098225,1.09838,1.098165,1.098245,-1.0
2024-10-08 11:40:00,1.098245,1.09829,1.09823,1.098285,-1.0
2024-10-08 11:41:00,1.098285,1.098285,1.09823,1.09824,-1.0
2024-10-08 11:42:00,1.09824,1.098335,1.098215,1.098335,-1.0
2024-10-08 11:43:00,1.098335,1.098385,1.098285,1.098385,-1.0
2024-10-08 11:44:00,1.098385,1.098395,1.098245,1.09827,-1.0
2024-10-08 11:45:00,1.09827,1.09844,1.09827,1.09833,-1.0
2024-10-08 11:46:00,1.09833,1.098395,1.098305,1.098315,-1.0
2024-10-08 11:47:00,1.098315,1.098505,1.098305,1.098485,-1.0
2024-10-08 11:48:00,1.098485,1.098485,1.09836,1.098425,-1.0
2024-10-08 11:49:00,1.098425,1.09845,1.098345,1.098445,-1.0
2024-10-08 11:50:00,1.098445,1.09845,1.098375,1.098445,-1.0
2024-10-08 11:51:00,1.098445,1.09853,1.098445,1.09849,-1.0
2024-10-08 11:52:00,1.09849,1.09854,1.098445,1.098475,-1.0
2024-10-08 11:53:00,1.098475,1.098585,1.098475,1.098585,-1.0
2024-10-08 11:54:00,1.098585,1.098725,1.09858,1.09871,-1.0
2024-10-08 11:55:00,1.09871,1.098905,1.098695,1.09886,-1.0
2024-10-08 11:56:00,1.09886,1.09895,1.098825,1.09895,-1.0
2024-10-08 11:57:00,1.09895,1.098975,1.098785,1.0988,-1.0
2024-10-08 11:58:00,1.0988,1.09893,1.098785,1.098825,-1.0
2024-10-08 11:59:00,1.098825,1.09891,1.09876,1.098775,-1.0
2024-10-08 12:00:00,1.098775,1.098985,1.09876,1.098935,-1.0
2024-10-08 12:01:00,1.098935,1.098935,1.098705,1.098725,-1.0
2024-10-08 12:02:00,1.098725,1.09889,1.098725,1.09882,-1.0
2024-10-08 12:03:00,1.09882,1.09889,1.09882,1.098825,-1.0
2024-10-08 12:04:00,1.098825,1.098865,1.098775,1.098785,-1.0
2024-10-08 12:05:00,1.098785,1.098815,1.098725,1.09873,-1.0
2024-10-08 12:06:00,1.09873,1.09873,1.098575,1.098575,-1.0
2024-10-08 12:07:00,1.098575,1.09858,1.098405,1.098425,-1.0
2024-10-08 12:08:00,1.098425,1.098425,1.09829,1.09836,-1.0
2024-10-08 12:09:00,1.09836,1.09836,1.09814,1.09816,-1.0
2024-10-08 12:10:00,1.09816,1.09816,1.098035,1.09809,-1.0
2024-10-08 12:11:00,1.09809,1.09819,1.098045,1.098185,-1.0
2024-10-08 12:12:00,1.098185,1.098245,1.0981,1.098125,-1.0
2024-10-08 12:13:00,1.098125,1.098185,1.098125,1.098135,-1.0
2024-10-08 12:14:00,1.098135,1.09818,1.098025,1.09818,-1.0
2024-10-08 12:15:00,1.09818,1.098225,1.098115,1.098225,-1.0
2024-10-08 12:16:00,1.098225,1.09833,1.098225,1.09833,-1.0
2024-10-08 12:17:00,1.09833,1.09835,1.098235,1.0983,-1.0
2024-10-08 12:18:00,1.0983,1.09835,1.098295,1.09834,-1.0
2024-10-08 12:19:00,1.09834,1.098545,1.09834,1.09854,-1.0
2024-10-08 12:20:00,1.09854,1.098595,1.09844,1.09844,-1.0
2024-10-08 12:21:00,1.09844,1.09844,1.098345,1.098425,-1.0
2024-10-08 12:22:00,1.098425,1.09853,1.09827,1.098305,-1.0
2024-10-08 12:23:00,1.098305,1.09836,1.098235,1.09829,-1.0
2024-10-08 12:24:00,1.09829,1.098385,1.09822,1.09825,-1.0
2024-10-08 12:25:00,1.09825,1.098275,1.09807,1.09807,-1.0
2024-10-08 12:26:00,1.09807,1.098125,1.09792,1.09798,-1.0
2024-10-08 12:27:00,1.09798,1.097995,1.097885,1.09789,-1.0
2024-10-08 12:28:00,1.09789,1.09797,1.097845,1.09786,-1.0
2024-10-08 12:29:00,1.09786,1.097935,1.09786,1.09793,-1.0
2024-10-08 12:30:00,1.09793,1.09793,1.097715,1.09778,-1.0
2024-10-08 12:31:00,1.09778,1.09783,1.097655,1.097745,-1.0
2024-10-08 12:32:00,1.097745,1.09779,1.097675,1.097725,-1.0
2024-10-08 12:33:00,1.097725,1.097745,1.09751,1.09753,-1.0
2024-10-08 12:34:00,1.09753,1.097605,1.09751,1.09753,-1.0
2024-10-08 12:35:00,1.09753,1.097555,1.097405,1.097465,-1.0
2024-10-08 12:36:00,1.097465,1.097585,1.097415,1.097445,-1.0
2024-10-08 12:37:00,1.097445,1.09759,1.097375,1.097375,-1.0
2024-10-08 12:38:00,1.097375,1.097465,1.09734,1.09742,-1.0
2024-10-08 12:39:00,1.09742,1.09748,1.09734,1.09748,-1.0
2024-10-08 12:40:00,1.09748,1.0977,1.09745,1.097545,-1.0
2024-10-08 12:41:00,1.097545,1.097545,1.09745,1.097485,-1.0
2024-10-08 12:42:00,1.097485,1.097565,1.097445,1.097515,-1.0
2024-10-08 12:43:00,1.097515,1.097535,1.097425,1.097485,-1.0
2024-10-08 12:44:00,1.097485,1.097585,1.097435,1.09757,-1.0
2024-10-08 12:45:00,1.09757,1.097585,1.09739,1.097395,-1.0
2024-10-08 12:46:00,1.097395,1.09752,1.097375,1.09752,-1.0
2024-10-08 12:47:00,1.09752,1.097565,1.097415,1.097565,-1.0
2024-10-08 12:48:00,1.097565,1.097655,1.097565,1.097575,-1.0
2024-10-08 12:49:00,1.097575,1.097625,1.097395,1.097405,-1.0
2024-10-08 12:50:00,1.097405,1.097535,1.09739,1.097505,-1.0
2024-10-08 12:51:00,1.097505,1.09757,1.097355,1.09737,-1.0
2024-10-08 12:52:00,1.09737,1.097615,1.097345,1.097515,-1.0
2024-10-08 12:53:00,1.097515,1.097555,1.09743,1.097555,-1.0
2024-10-08 12:54:00,1.097555,1.097575,1.09743,1.097435,-1.0
2024-10-08 12:55:00,1.097435,1.097485,1.09735,1.09735,-1.0
2024-10-08 12:56:00,1.09735,1.09735,1.097175,1.097175,-1.0
2024-10-08 12:57:00,1.097175,1.097225,1.097145,1.09722,-1.0
2024-10-08 12:58:00,1.09722,1.09736,1.097175,1.097335,-1.0
2024-10-08 12:59:00,1.097335,1.097615,1.097325,1.097595,-1.0
2024-10-08 13:00:00,1.097595,1.097635,1.097515,1.09757,-1.0
2024-10-08 13:01:00,1.09757,1.097575,1.097455,1.09754,-1.0
2024-10-08 13:02:00,1.09754,1.0977,1.09754,1.097685,-1.0
2024-10-08 13:03:00,1.097685,1.097905,1.097685,1.097785,-1.0
2024-10-08 13:04:00,1.097785,1.097845,1.097755,1.097835,-1.0
2024-10-08 13:05:00,1.097835,1.09792,1.097795,1.097885,-1.0
2024-10-08 13:06:00,1.097885,1.098065,1.097885,1.098045,-1.0
2024-10-08 13:07:00,1.098045,1.09816,1.098025,1.098045,-1.0
2024-10-08 13:08:00,1.098045,1.098405,1.098045,1.098325,-1.0
2024-10-08 13:09:00,1.098325,1.09839,1.098185,1.098215,-1.0
2024-10-08 13:10:00,1.098215,1.09822,1.098025,1.098075,-1.0
2024-10-08 13:11:00,1.098075,1.09824,1.097935,1.097945,-1.0
2024-10-08 13:12:00,1.097945,1.097995,1.097785,1.097795,-1.0
2024-10-08 13:13:00,1.097795,1.097875,1.09775,1.09783,-1.0
2024-10-08 13:14:00,1.09783,1.097975,1.097785,1.09792,-1.0
2024-10-08 13:15:00,1.09792,1.097955,1.097845,1.097865,-1.0
2024-10-08 13:16:00,1.097865,1.098035,1.09784,1.09789,-1.0
2024-10-08 13:17:00,1.09789,1.09828,1.09789,1.09828,-1.0
2024-10-08 13:18:00,1.09828,1.09828,1.097975,1.097985,-1.0
2024-10-08 13:19:00,1.097985,1.09814,1.09792,1.09792,-1.0
2024-10-08 13:20:00,1.09792,1.09801,1.097915,1.097995,-1.0
2024-10-08 13:21:00,1.097995,1.09818,1.097965,1.098165,-1.0
2024-10-08 13:22:00,1.098165,1.098285,1.098055,1.09807,-1.0
2024-10-08 13:23:00,1.09807,1.098285,1.09807,1.09827,-1.0
2024-10-08 13:24:00,1.09827,1.09829,1.09818,1.098225,-1.0
2024-10-08 13:25:00,1.098225,1.09824,1.098145,1.098185,-1.0
2024-10-08 13:26:00,1.098185,1.098225,1.097985,1.09799,-1.0
2024-10-08 13:27:00,1.09799,1.09806,1.097915,1.09792,-1.0
2024-10-08 13:28:00,1.09792,1.098075,1.09792,1.097945,-1.0
2024-10-08 13:29:00,1.097945,1.097965,1.097895,1.097915,-1.0
2024-10-08 13:30:00,1.097915,1.09792,1.09779,1.097855,-1.0
2024-10-08 13:31:00,1.097855,1.097985,1.097845,1.097845,-1.0
2024-10-08 13:32:00,1.097845,1.098045,1.09783,1.097955,-1.0
2024-10-08 13:33:00,1.097955,1.098125,1.097895,1.098025,-1.0
2024-10-08 13:34:00,1.098025,1.09809,1.09792,1.09801,-1.0
2024-10-08 13:35:00,1.09801,1.098015,1.09779,1.09783,-1.0
2024-10-08 13:36:00,1.09783,1.09792,1.097805,1.097875,-1.0
2024-10-08 13:37:00,1.097875,1.097915,1.09769,1.09769,-1.0
2024-10-08 13:38:00,1.09769,1.097755,1.09765,1.097705,-1.0
2024-10-08 13:39:00,1.097705,1.097885,1.09768,1.097685,-1.0
2024-10-08 13:40:00,1.097685,1.09787,1.097555,1.09787,-1.0
2024-10-08 13:41:00,1.09787,1.09798,1.097815,1.097945,-1.0
2024-10-08 13:42:00,1.097945,1.09798,1.097895,1.097935,-1.0
2024-10-08 13:43:00,1.097935,1.097945,1.097855,1.097885,-1.0
2024-10-08 13:44:00,1.097885,1.097985,1.097875,1.097975,-1.0
2024-10-08 13:45:00,1.097975,1.09809,1.09792,1.098075,-1.0
2024-10-08 13:46:00,1.098075,1.09824,1.098075,1.09818,-1.0
2024-10-08 13:47:00,1.09818,1.098385,1.098135,1.09828,-1.0
2024-10-08 13:48:00,1.09828,1.098365,1.098045,1.098045,-1.0
2024-10-08 13:49:00,1.098045,1.09819,1.09801,1.09818,-1.0
2024-10-08 13:50:00,1.09818,1.098255,1.098135,1.09819,-1.0
2024-10-08 13:51:00,1.09819,1.098205,1.09798,1.09799,-1.0
2024-10-08 13:52:00,1.09799,1.098005,1.09766,1.097725,-1.0
2024-10-08 13:53:00,1.097725,1.097725,1.09751,1.097555,-1.0
2024-10-08 13:54:00,1.097555,1.09761,1.097525,1.09761,-1.0
2024-10-08 13:55:00,1.09761,1.09774,1.09757,1.09774,-1.0
2024-10-08 13:56:00,1.09774,1.097835,1.09768,1.09783,-1.0
2024-10-08 13:57:00,1.09783,1.097975,1.09781,1.097935,-1.0
2024-10-08 13:58:00,1.097935,1.09794,1.097715,1.09778,-1.0
2024-10-08 13:59:00,1.09778,1.097855,1.09778,1.097785,-1.0
2024-10-08 14:00:00,1.097785,1.097925,1.097655,1.097675,-1.0
2024-10-08 14:01:00,1.097675,1.097875,1.097675,1.097695,-1.0
2024-10-08 14:02:00,1.097695,1.09783,1.097645,1.097725,-1.0
2024-10-08 14:03:00,1.097725,1.097835,1.097705,1.097815,-1.0
2024-10-08 14:04:00,1.097815,1.097815,1.097695,1.097775,-1.0
2024-10-08 14:05:00,1.097775,1.09788,1.09768,1.097795,-1.0
2024-10-08 14:06:00,1.097795,1.097795,1.097535,1.09755,-1.0
2024-10-08 14:07:00,1.09755,1.09769,1.097545,1.097615,-1.0
2024-10-08 14:08:00,1.097615,1.097705,1.09757,1.097645,-1.0
2024-10-08 14:09:00,1.097645,1.09785,1.097645,1.097745,-1.0
2024-10-08 14:10:00,1.097745,1.09775,1.097635,1.09768,-1.0
2024-10-08 14:11:00,1.09768,1.09768,1.09754,1.097645,-1.0
2024-10-08 14:12:00,1.097645,1.097655,1.097575,1.097645,-1.0
2024-10-08 14:13:00,1.097645,1.0977,1.097525,1.097545,-1.0
2024-10-08 14:14:00,1.097545,1.09763,1.097525,1.09762,-1.0
2024-10-08 14:15:00,1.09762,1.097825,1.097615,1.097785,-1.0
2024-10-08 14:16:00,1.097785,1.09781,1.097725,1.097735,-1.0
2024-10-08 14:17:00,1.097735,1.09774,1.09759,1.097635,-1.0
2024-10-08 14:18:00,1.097635,1.09787,1.09762,1.09783,-1.0
2024-10-08 14:19:00,1.09783,1.097915,1.09774,1.09791,-1.0
2024-10-08 14:20:00,1.09791,1.098045,1.09791,1.098005,-1.0
2024-10-08 14:21:00,1.098005,1.09803,1.097845,1.097925,-1.0
2024-10-08 14:22:00,1.097925,1.097945,1.097805,1.09786,-1.0
2024-10-08 14:23:00,1.09786,1.09786,1.097685,1.097775,-1.0
2024-10-08 14:24:00,1.097775,1.097845,1.097745,1.09778,-1.0
2024-10-08 14:25:00,1.09778,1.097895,1.097695,1.097835,-1.0
2024-10-08 14:26:00,1.097835,1.09784,1.097625,1.097635,-1.0
2024-10-08 14:27:00,1.097635,1.097635,1.097325,1.097325,-1.0
2024-10-08 14:28:00,1.097325,1.097485,1.097265,1.097425,-1.0
2024-10-08 14:29:00,1.097425,1.097485,1.09736,1.097415,-1.0
2024-10-08 14:30:00,1.097415,1.097415,1.097125,1.097155,-1.0
2024-10-08 14:31:00,1.097155,1.097185,1.097035,1.097085,-1.0
2024-10-08 14:32:00,1.097085,1.097185,1.097025,1.09704,-1.0
2024-10-08 14:33:00,1.09704,1.09704,1.096715,1.096755,-1.0
2024-10-08 14:34:00,1.096755,1.09681,1.096705,1.096755,-1.0
2024-10-08 14:35:00,1.096755,1.096835,1.096715,1.096735,-1.0
2024-10-08 14:36:00,1.096735,1.09689,1.096735,1.096815,-1.0
2024-10-08 14:37:00,1.096815,1.09695,1.096755,1.09691,-1.0
2024-10-08 14:38:00,1.09691,1.097045,1.096765,1.09699,-1.0
2024-10-08 14:39:00,1.09699,1.09704,1.096915,1.09698,-1.0
2024-10-08 14:40:00,1.09698,1.09698,1.09678,1.096935,-1.0
2024-10-08 14:41:00,1.096935,1.096985,1.096775,1.096895,-1.0
2024-10-08 14:42:00,1.096895,1.096955,1.096775,1.096875,-1.0
2024-10-08 14:43:00,1.096875,1.096905,1.096695,1.09673,-1.0
2024-10-08 14:44:00,1.09673,1.096815,1.096645,1.096815,-1.0
2024-10-08 14:45:00,1.096815,1.09687,1.096725,1.09674,-1.0
2024-10-08 14:46:00,1.09674,1.096915,1.096735,1.096875,-1.0
2024-10-08 14:47:00,1.096875,1.096975,1.096845,1.09689,-1.0
2024-10-08 14:48:00,1.09689,1.097025,1.096885,1.09698,-1.0
2024-10-08 14:49:00,1.09698,1.097045,1.096945,1.096945,-1.0
2024-10-08 14:50:00,1.096945,1.097085,1.096885,1.096975,-1.0
2024-10-08 14:51:00,1.096975,1.097015,1.096765,1.096865,-1.0
2024-10-08 14:52:00,1.096865,1.096865,1.096695,1.096765,-1.0
2024-10-08 14:53:00,1.096765,1.096895,1.096765,1.09683,-1.0
2024-10-08 14:54:00,1.09683,1.09696,1.096825,1.09687,-1.0
2024-10-08 14:55:00,1.09687,1.097055,1.096825,1.09704,-1.0
2024-10-08 14:56:00,1.09704,1.0971,1.09696,1.09704,-1.0
2024-10-08 14:57:00,1.09704,1.097085,1.096935,1.097055,-1.0
2024-10-08 14:58:00,1.097055,1.097095,1.097005,1.097095,-1.0
2024-10-08 14:59:00,1.097095,1.097125,1.09704,1.097095,-1.0
2024-10-08 15:00:00,1.097095,1.09719,1.096955,1.096955,-1.0
2024-10-08 15:01:00,1.096955,1.097045,1.09687,1.096875,-1.0
2024-10-08 15:02:00,1.096875,1.097005,1.096835,1.09687,-1.0
2024-10-08 15:03:00,1.09687,1.096955,1.096795,1.096885,-1.0
2024-10-08 15:04:00,1.096885,1.096985,1.09687,1.096975,-1.0
2024-10-08 15:05:00,1.096975,1.097055,1.096955,1.09698,-1.0
2024-10-08 15:06:00,1.09698,1.09698,1.096825,1.096925,-1.0
2024-10-08 15:07:00,1.096925,1.096935,1.096775,1.096845,-1.0
2024-10-08 15:08:00,1.096845,1.09689,1.09678,1.09687,-1.0
2024-10-08 15:09:00,1.09687,1.097005,1.09686,1.096995,-1.0
2024-10-08 15:10:00,1.096995,1.096995,1.09681,1.096875,-1.0
2024-10-08 15:11:00,1.096875,1.096995,1.09686,1.096885,-1.0
2024-10-08 15:12:00,1.096885,1.09695,1.09675,1.096945,-1.0
2024-10-08 15:13:00,1.096945,1.097,1.096895,1.0969,-1.0
2024-10-08 15:14:00,1.0969,1.097005,1.0969,1.096955,-1.0
2024-10-08 15:15:00,1.096955,1.097095,1.096955,1.09708,-1.0
2024-10-08 15:16:00,1.09708,1.097115,1.097015,1.09711,-1.0
2024-10-08 15:17:00,1.09711,1.097185,1.09711,1.097165,-1.0
2024-10-08 15:18:00,1.097165,1.097235,1.097115,1.097125,-1.0
2024-10-08 15:19:00,1.097125,1.09719,1.097085,1.09713,-1.0
2024-10-08 15:20:00,1.09713,1.097155,1.097025,1.097035,-1.0
2024-10-08 15:21:00,1.097035,1.097105,1.097015,1.097055,-1.0
2024-10-08 15:22:00,1.097055,1.097075,1.096895,1.09695,-1.0
2024-10-08 15:23:00,1.09695,1.09695,1.09673,1.09674,-1.0
2024-10-08 15:24:00,1.09674,1.09678,1.096685,1.096765,-1.0
2024-10-08 15:25:00,1.096765,1.09678,1.09673,1.096735,-1.0
2024-10-08 15:26:00,1.096735,1.096815,1.09669,1.09669,-1.0
2024-10-08 15:27:00,1.09669,1.09672,1.09662,1.09662,-1.0
2024-10-08 15:28:00,1.09662,1.096635,1.096575,1.09662,-1.0
2024-10-08 15:29:00,1.09662,1.096635,1.096515,1.096535,-1.0
2024-10-08 15:30:00,1.096535,1.096535,1.09642,1.096445,-1.0
2024-10-08 15:31:00,1.096445,1.09645,1.096315,1.096425,-1.0
2024-10-08 15:32:00,1.096425,1.096445,1.096365,1.096405,-1.0
2024-10-08 15:33:00,1.096405,1.096475,1.096285,1.096285,-1.0
2024-10-08 15:34:00,1.096285,1.096335,1.0961,1.0961,-1.0
2024-10-08 15:35:00,1.0961,1.096285,1.0961,1.096185,-1.0
2024-10-08 15:36:00,1.096185,1.09634,1.096185,1.096295,-1.0
2024-10-08 15:37:00,1.096295,1.09652,1.09628,1.096515,-1.0
2024-10-08 15:38:00,1.096515,1.096535,1.096395,1.096445,-1.0
2024-10-08 15:39:00,1.096445,1.096545,1.096405,1.09648,-1.0
2024-10-08 15:40:00,1.09648,1.096605,1.09648,1.0966,-1.0
2024-10-08 15:41:00,1.0966,1.09669,1.096575,1.09658,-1.0
2024-10-08 15:42:00,1.09658,1.0966,1.096515,1.096545,-1.0
2024-10-08 15:43:00,1.096545,1.096565,1.096515,1.096555,-1.0
2024-10-08 15:44:00,1.096555,1.096575,1.096455,1.096475,-1.0
2024-10-08 15:45:00,1.096475,1.09669,1.096475,1.096685,-1.0
2024-10-08 15:46:00,1.096685,1.096795,1.096685,1.096735,-1.0
2024-10-08 15:47:00,1.096735,1.09682,1.096725,1.096745,-1.0
2024-10-08 15:48:00,1.096745,1.09678,1.096575,1.09662,-1.0
2024-10-08 15:49:00,1.09662,1.09669,1.096585,1.09669,-1.0
2024-10-08 15:50:00,1.09669,1.096915,1.096675,1.096875,-1.0
2024-10-08 15:51:00,1.096875,1.09709,1.09687,1.097065,-1.0
2024-10-08 15:52:00,1.097065,1.097125,1.09687,1.09687,-1.0
2024-10-08 15:53:00,1.09687,1.097025,1.09687,1.097,-1.0
2024-10-08 15:54:00,1.097,1.097065,1.09695,1.09695,-1.0
2024-10-08 15:55:00,1.09695,1.09713,1.09695,1.097055,-1.0
2024-10-08 15:56:00,1.097055,1.097105,1.096975,1.09709,-1.0
2024-10-08 15:57:00,1.09709,1.097105,1.097005,1.09702,-1.0
2024-10-08 15:58:00,1.09702,1.097055,1.096955,1.097025,-1.0
2024-10-08 15:59:00,1.097025,1.09704,1.09696,1.096985,-1.0
2024-10-08 16:00:00,1.096985,1.09699,1.096875,1.096935,-1.0
2024-10-08 16:01:00,1.096935,1.096995,1.096865,1.09689,-1.0
2024-10-08 16:02:00,1.09689,1.09715,1.09689,1.097135,-1.0
2024-10-08 16:03:00,1.097135,1.0972,1.097135,1.09719,-1.0
2024-10-08 16:04:00,1.09719,1.097195,1.097095,1.09715,-1.0
2024-10-08 16:05:00,1.09715,1.09716,1.097085,1.097095,-1.0
2024-10-08 16:06:00,1.097095,1.09718,1.09707,1.09718,-1.0
2024-10-08 16:07:00,1.09718,1.09722,1.09713,1.09722,-1.0
2024-10-08 16:08:00,1.09722,1.09724,1.097145,1.09724,-1.0
2024-10-08 16:09:00,1.09724,1.09724,1.09712,1.097165,-1.0
2024-10-08 16:10:00,1.097165,1.09722,1.09716,1.09718,-1.0
2024-10-08 16:11:00,1.09718,1.097195,1.097125,1.09713,-1.0
2024-10-08 16:12:00,1.09713,1.097185,1.09713,1.097185,-1.0
2024-10-08 16:13:00,1.097185,1.097205,1.09705,1.097205,-1.0
2024-10-08 16:14:00,1.097205,1.097215,1.09717,1.09717,-1.0
2024-10-08 16:15:00,1.09717,1.097275,1.097145,1.09722,-1.0
2024-10-08 16:16:00,1.09722,1.097295,1.097205,1.097285,-1.0
2024-10-08 16:17:00,1.097285,1.0975,1.09728,1.09748,-1.0
2024-10-08 16:18:00,1.09748,1.09756,1.097455,1.097495,-1.0
2024-10-08 16:19:00,1.097495,1.09755,1.097485,1.09751,-1.0
2024-10-08 16:20:00,1.09751,1.097585,1.09749,1.09756,-1.0
2024-10-08 16:21:00,1.09756,1.097575,1.09744,1.0975,-1.0
2024-10-08 16:22:00,1.0975,1.09757,1.09749,1.09757,-1.0
2024-10-08 16:23:00,1.09757,1.0976,1.097495,1.09753,-1.0
2024-10-08 16:24:00,1.09753,1.0976,1.09753,1.09757,-1.0
2024-10-08 16:25:00,1.09757,1.0976,1.09755,1.09755,-1.0
2024-10-08 16:26:00,1.09755,1.0976,1.097485,1.097525,-1.0
2024-10-08 16:27:00,1.097525,1.097645,1.09749,1.097635,-1.0
2024-10-08 16:28:00,1.097635,1.09768,1.09763,1.097635,-1.0
2024-10-08 16:29:00,1.097635,1.097645,1.097565,1.09758,-1.0
2024-10-08 16:30:00,1.09758,1.09768,1.097565,1.09757,-1.0
2024-10-08 16:31:00,1.09757,1.09765,1.09757,1.097635,-1.0
2024-10-08 16:32:00,1.097635,1.097645,1.097495,1.097545,-1.0
2024-10-08 16:33:00,1.097545,1.097615,1.097545,1.09759,-1.0
2024-10-08 16:34:00,1.09759,1.097695,1.09759,1.097695,-1.0
2024-10-08 16:35:00,1.097695,1.097785,1.097695,1.09775,-1.0
2024-10-08 16:36:00,1.09775,1.09775,1.09759,1.09759,-1.0
2024-10-08 16:37:00,1.09759,1.09765,1.097565,1.09763,-1.0
2024-10-08 16:38:00,1.09763,1.09765,1.09757,1.09757,-1.0
2024-10-08 16:39:00,1.09757,1.09765,1.097565,1.097575,-1.0
2024-10-08 16:40:00,1.097575,1.09771,1.097575,1.09771,-1.0
2024-10-08 16:41:00,1.09771,1.09771,1.097635,1.09765,-1.0
2024-10-08 16:42:00,1.09765,1.09766,1.097575,1.09759,-1.0
2024-10-08 16:43:00,1.09759,1.09763,1.09753,1.09753,-1.0
2024-10-08 16:44:00,1.09753,1.09754,1.097495,1.0975,-1.0
2024-10-08 16:45:00,1.0975,1.0976,1.097495,1.097595,-1.0
2024-10-08 16:46:00,1.097595,1.097705,1.09759,1.09769,-1.0
2024-10-08 16:47:00,1.09769,1.097695,1.097635,1.097635,-1.0
2024-10-08 16:48:00,1.097635,1.097745,1.0976,1.097745,-1.0
2024-10-08 16:49:00,1.097745,1.097785,1.097705,1.097735,-1.0
2024-10-08 16:50:00,1.097735,1.09778,1.09772,1.09774,-1.0
2024-10-08 16:51:00,1.09774,1.09774,1.09763,1.09765,-1.0
2024-10-08 16:52:00,1.09765,1.097675,1.097645,1.09765,-1.0
2024-10-08 16:53:00,1.09765,1.09765,1.097605,1.097625,-1.0
2024-10-08 16:54:00,1.097625,1.097635,1.09761,1.09761,-1.0
2024-10-08 16:55:00,1.09761,1.09763,1.097575,1.09762,-1.0
2024-10-08 16:56:00,1.09762,1.097635,1.097595,1.09762,-1.0
2024-10-08 16:57:00,1.09762,1.097675,1.09754,1.09754,-1.0
2024-10-08 16:58:00,1.09754,1.097545,1.0975,1.097535,-1.0
2024-10-08 16:59:00,1.097535,1.097605,1.09753,1.09757,-1.0
2024-10-08 17:00:00,1.09757,1.09757,1.09749,1.097525,-1.0
2024-10-08 17:01:00,1.097525,1.097525,1.09744,1.09748,-1.0
2024-10-08 17:02:00,1.09748,1.09748,1.09726,1.097265,-1.0
2024-10-08 17:03:00,1.097265,1.097265,1.09708,1.09712,-1.0
2024-10-08 17:04:00,1.09712,1.09712,1.097,1.09701,-1.0
2024-10-08 17:05:00,1.09701,1.097035,1.096865,1.096875,-1.0
2024-10-08 17:06:00,1.096875,1.097005,1.096875,1.096955,-1.0
2024-10-08 17:07:00,1.096955,1.096955,1.096885,1.096935,-1.0
2024-10-08 17:08:00,1.096935,1.09695,1.096855,1.09687,-1.0
2024-10-08 17:09:00,1.09687,1.096875,1.096765,1.096775,-1.0
2024-10-08 17:10:00,1.096775,1.096775,1.09666,1.09672,-1.0
2024-10-08 17:11:00,1.09672,1.09693,1.09672,1.09687,-1.0
2024-10-08 17:12:00,1.09687,1.096955,1.09682,1.09687,-1.0
2024-10-08 17:13:00,1.09687,1.096925,1.09669,1.09677,-1.0
2024-10-08 17:14:00,1.09677,1.09678,1.096705,1.096725,-1.0
2024-10-08 17:15:00,1.096725,1.096835,1.096675,1.09671,-1.0
2024-10-08 17:16:00,1.09671,1.096795,1.0966,1.096635,-1.0
